Link,ID,name,tag,description,date,developer,price,Recent_Description,Recent_Count,Recent_Percentage,Overall_Description,Overall_Count,Overall_Percentage,review,peak
https://store.steampowered.com/app/2183650/,2183650,ROCKMAN X DiVE Offline,"动作
2D
横向滚屏
单人
角色扮演
动作角色扮演
科幻
90 年代
复古
机器人
华丽格斗
玩家对战环境
角色自定义
动漫",《ROCKMAN X DiVE》是基于“洛克人 X”系列重新构建的外传，以离线版重新亮相！ 此游戏拥有丰富的培养要素，可以强化角色和武器，打造出专属于自己的角色！！ 进入洛克人X的“if”世界，尽情享受横向滚动条动作带来的乐趣！！,2023 年 8 月 31 日,"CAPCOM Co., Ltd.",168.0,特别好评,60,86.0,特别好评,930,83.0,1413
https://store.steampowered.com/app/663390/,663390,Rento Fortune: Online Dice Board Game (大富翁),"棋盘游戏
休闲
策略
多人
桌上游戏
大型多人在线
集换式卡牌游戏
卡牌游戏
独立
回合制
回合制战术
3D
2D
经济
阖家
彩色
欢乐
战术
建造
心理恐怖",Rento是一款线上多人联机考验智慧和运气的大富翁游戏，适合2-8个玩家的桌游。交易土地，建造房屋，赢得拍卖，以及惊险刺激大转盘，在俄罗斯轮盘里爽一把，开心才是最重要的。现在就和你的朋友在steam上对战吧 :),2017 年 7 月 14 日,LAN - GAMES LTD,63.0,多半差评,20,20.0,褒贬不一,2794,49.0,3440
https://store.steampowered.com/app/1597310/,1597310,飞空艇时代：贸易帝国,"动作
角色扮演
冒险
即时战术
沙盒
海盗
海军
管理
玩家对战
玩家对战环境
4X
太空模拟
策略
3D
蒸汽朋克
故事架构丰富 
开放世界
剧情丰富
模拟
战术",欢迎来到萨斯赛克！作为新上任的飞艇艇长，你要建立纵横群岛的商业帝国，直到欧罗巴大国将目光转向这里。组建飞艇队，规划贸易路线，建立工业，指挥飞艇探索边疆！,2023 年 9 月 21 日,Revolution Industry,44.0,多半好评,17,76.0,多半好评,525,74.0,417
https://store.steampowered.com/app/2013240/,2013240,修仙家族模拟器,"模拟
策略
文字游戏
策略角色扮演
独立
点击游戏
资源管理
休闲
角色扮演
管理
剧情
2D
单人
彩色
抢先体验
城市营造
指向点击
政治模拟
电脑角色扮演
武术",玩家扮演一位家族老祖，开创一个家族，然后在一片海域中，占领一个修仙小岛，带领家族逐渐壮大发展的故事，在壮大过程中你可以攻占其他修真小岛，探索深海，秘境探宝等等。,2023 年 9 月 12 日,一起来修仙工作室,48.0,褒贬不一,39,64.0,褒贬不一,827,55.0,1587
https://store.steampowered.com/app/263540/,263540,Villagers and Heroes,"免费开玩
大型多人在线
角色扮演
开放世界
多人
独立
冒险
大型多人在线角色扮演
制作
沙盒
奇幻
生存
合作
中世纪
动作
魔法
欢乐
休闲
第一人称射击
射击",最好玩的3D大型多人在线游戏！奇幻的角色扮演游戏拥有战斗、坐骑、加工和房屋等元素！,2014 年 4 月 17 日,Mad Otter Games,0,褒贬不一,13,69.0,褒贬不一,3279,60.0,2898
https://store.steampowered.com/app/488310/,488310,Eleven Table Tennis,"体育
虚拟现实
模拟
休闲
网球
多人","We're obsessed with creating the most realistic VR table tennis simulator the world has ever seen. After 5 years and countless hours of hard work, we believe that we have accomplished that goal.: : : [Play over Oculus Link/AirLink/Virtual Desktop Not Recommended: the tracking will be much worse]",2016 年 6 月 20 日,For Fun Labs,108.0,特别好评,2872,94.0,特别好评,2872,94.0,547
https://store.steampowered.com/app/1580240/,1580240,Rune Factory 4 Special,"角色扮演
农场模拟
冒险
爱情
奇幻
动漫
生物收集
魔法
3D
战斗
钓鱼
团队角色扮演
制作
可爱
剧情丰富
单人
农场管理
恋爱模拟
等角视角
日系角色扮演",Journey to the vibrant world of Rune Factory and experience the legendary fantasy farming adventure like never before!,2021 年 12 月 7 日,Marvelous Inc.,190.0,特别好评,15,86.0,特别好评,1417,87.0,1261
https://store.steampowered.com/app/618620/,618620,Naval Armada: 战舰题材战争策略手游,"免费开玩
模拟
大型多人在线
休闲
动作
海军
多人",战舰世界向你发出挑战！ 与朋友一起对抗敌人，在鱼雷艇驱逐舰、巡洋舰和战列舰上赢得史诗般的战斗！ 制定自己的游戏策略，让对手没有机会！,2019 年 12 月 12 日,XDEVS LTD,0,褒贬不一,158,55.0,褒贬不一,158,55.0,21
https://store.steampowered.com/app/1798010/,1798010,ROCKMAN EXE 合集1,"角色扮演
动作
动作角色扮演
像素图形
单人
牌组构建
玩家对战
复古
贸易
2D
科学
玩家对战环境
日系角色扮演
动漫
经典
电脑角色扮演",无论在动画还是电影中，都大获成功的《ROCKMAN EXE》以合集形式登场。合集1共收录4款由《ROCKMAN EXE》至《ROCKMAN EXE 3》不同版本的游戏，更追加了能欣赏历代作品的官方插画及BGM的Gallery外，亦新增线上通信功能！,2023 年 4 月 13 日,"CAPCOM Co., Ltd.",105.0,特别好评,14,92.0,特别好评,976,86.0,7747
https://store.steampowered.com/app/773370/,773370,Exo One,"氛围
探索
太空
飞行
冒险
放松
物理
步行模拟
太空模拟
3D 平台
控制器
科幻
剧情丰富
3D
模拟
拟真
迷幻
哲理
悬疑
线性",一个古怪的信号……一架外星飞行器……一次穿越时空、无视重力的星际之旅。,2021 年 11 月 18 日,Exbleative,303.0,特别好评,38,86.0,特别好评,3840,90.0,731
https://store.steampowered.com/app/1743830/,1743830,荣耀军营,"单人
管理
基地建设
城市营造
资源管理
模拟
沙盒
经济
建造
策略
策略角色扮演
角色自定义
欢乐
生活模拟
风格化
等角视角
职业导向
时间管理
喜剧
战术角色扮演",建立你自己的军事营地，管理经济，将最优秀的候选人招入麾下，并训练他们成为精英级别的专家。最后，派他们执行特殊任务，恢复世界和平！,2023 年 7 月 20 日,Abylight Barcelona,26.0,褒贬不一,14,64.0,多半好评,501,78.0,804
https://store.steampowered.com/app/2510770/,2510770,星之终途,"视觉小说
冒险
休闲
动漫
模拟
情感
单人
线性
可爱
暴力
后末日
血腥
剧情丰富
机器人
心理恐怖
恋爱模拟
裸露
工作场所不宜
色情内容
在线合作",货运人“裘德”有一天收到了一个委托。要求他去运送一位不受奇点机器群影响的少女型仿生人——“菲利亚”。尽管对菲利亚不谙世事的行为感到厌烦，裘德还是踏上了旅程。时而逃离掠夺的人类，时而穿越机器群横行的危险地带，尽全力去完成运送的委托。,2023 年 9 月 25 日,VisualArts/Key,70.0,好评如潮,171,98.0,好评如潮,1085,98.0,169
https://store.steampowered.com/app/529180/,529180,Dark and Light,"开放世界
生存
大型多人在线
角色扮演
沙盒
冒险
奇幻
魔法
抢先体验
大型多人在线角色扮演
动作
开放世界生存制作
多人
龙
模拟
制作
基地建设
中世纪
玩家对战
单人",生存魔幻沙盒游戏《黑暗与光明》由虚幻4引擎开发制作，呈现一个宏大、奇幻而真实的独特魔法世界。玩家在游戏中能够体验神秘诡异的天体气候系统、广袤多样的大世界环境、种类丰富的奇幻生物、高自由度建造系统、自定义魔法研习科技，以及驯养、采集、制作等全方位沙盒生存体系和魔法元素。,2017 年 7 月 20 日,Snail Games USA,98.0,褒贬不一,17,47.0,褒贬不一,10262,52.0,14029
https://store.steampowered.com/app/1621310/,1621310,苏菲的炼金工房２ ～不可思议梦的炼金术士～,"角色扮演
日系角色扮演
动漫
女性主角
可爱
制作
单人
冒险
回合制战斗
好评原声音轨
欢乐
色情内容
回合制
剧情丰富
开放世界",梦见，与不可思议的邂逅。这是离开故乡基尔亨·贝尔并踏上漫长旅程的炼金术士苏菲，她所经历的无数冒险中的一段故事。,2022 年 2 月 24 日,"KOEI TECMO GAMES CO., LTD.",619.0,特别好评,1702,94.0,特别好评,1702,94.0,3604
https://store.steampowered.com/app/844960/,844960,Pro 11 - Football Manager Game,"体育
策略
模拟
免费开玩
足球
管理
多人",成为最好的足球经理人！加入《Pro 11》夺取冠军杯,2017 年 4 月 1 日,Trophy Games ApS,0,多半好评,286,74.0,多半好评,286,74.0,62
https://store.steampowered.com/app/1185780/,1185780,Forest Ranger Simulator,"抢先体验
模拟
自然
教育
阖家
沉浸式模拟
沙盒
单人
第一人称
制作
休闲
冒险
氛围
放松
拟真
独立
探索
动作
步行模拟
建造",照顾被遗忘的大自然宝藏。 在 Forest Ranger Simulator 中建造、制作、喂养、清洁和管理您的森林。 确保其恒久美丽，成为完美无瑕的护林员！,2023 年 4 月 24 日,HOT CODE COMPANY,50.0,褒贬不一,94,50.0,褒贬不一,94,50.0,0
https://store.steampowered.com/app/1726190/,1726190,No Straight Roads: Encore Edition,"动作
节奏
原声音轨
电子音乐
线性
女性主角
彩色
摇滚乐
华丽格斗
音乐
回合制战斗
探索
阖家
3D 平台
卡通风格
动作角色扮演
氛围
本地合作
欢乐
团队角色扮演",在NO STRAIGHT ROADS中组建一支摇滚乐队，终结EDM帝国，这款摇滚动作冒险游戏融合了节奏鲜明的第三人称战斗风格和美妙的音乐！,2021 年 10 月 21 日,Metronomik,37.0,特别好评,14,100.0,特别好评,1097,92.0,179
https://store.steampowered.com/app/2598930/,2598930,Game Store Simulator,"模拟
驾驶
经济
第一人称
汽车模拟
沉浸式模拟
生活模拟
拟真
第三人称
开放世界
独立
抢先体验
资源管理
单人
阖家
库存管理",买卖视频游戏，升级商店，将货物装载在车辆中，然后将其带到您的商店。将它们出售给客户，进行改进并购买新商品以提高客户满意度，并在视频游戏销售帝国中赢得您的位置。,2023 年 11 月 20 日,Pex Entertainment,22.0,特别好评,98,86.0,特别好评,98,86.0,49
https://store.steampowered.com/app/1918540/,1918540,开罗拉面店 (The Ramen Sensei),"模拟
策略
休闲
生活模拟
殖民模拟
像素图形
2D
烹饪
可爱
独立
建造
管理
单人
经济
2D 平台
即时战略
2.5D
俯视
复古
资源管理",酱油、盐、豚骨…经营人气超绝的拉面店！在强劲对手辈出的激战区打造只属于你的拉面吧！,2022 年 9 月 4 日,"Kairosoft Co.,Ltd",38.0,多半好评,82,79.0,多半好评,82,79.0,95
https://store.steampowered.com/app/1910860/,1910860,Grimlord,"抢先体验
虚拟现实
类魂系列
动作角色扮演
剑术
角色扮演
黑暗奇幻
迷宫探索
物理
剧情丰富
砍杀
中世纪
拟真
动作冒险
魔法
冒险
沉浸式模拟
探索
哥特
射箭",Grimlord是一部黑暗幻想风格的VR动作角色扮演游戏。打造神兵利器，精通十八般武艺，消灭任何胆敢挡在宿命前的敌人,2023 年 6 月 22 日,"Metalcat Interactive Co.,Ltd",108.0,多半好评,11,72.0,特别好评,549,86.0,149
https://store.steampowered.com/app/2157680/,2157680,月之镜：欲望之馆,"色情内容
成人
裸露
动漫色情
工作场所不宜
角色扮演
探索
2D
日系角色扮演
独立
剧情
心理恐怖
悬疑
剧情丰富
第一人称射击
解谜
单人
视觉小说
冒险
二战",這是一款融入了多樣小遊戲的Galgame，也是《月之鏡》的衍生作品，講述了在一所偏僻的考古學校中，一名普通的大學生被女朋友拋棄後，加入了學校的神秘派對，並結識不同妹子最終被誘惑走入深淵的故事。遊戲中還有大量的小遊戲可供玩家體驗。。,2023 年 3 月 4 日,TUTGame,24.0,特别好评,14,85.0,特别好评,894,82.0,842
https://store.steampowered.com/app/2411910/,2411910,嘣境回收战,"休闲
懒人游戏
角色自定义
刷宝
类 Rogue
放松
模拟
即时战略
塔防
指向点击
角色扮演
策略角色扮演
轻度 Rogue
2.5D
刷宝射击游戏
俯视
动漫
抽象
自动化
风格化",《嘣境回收战》是一款以换装DIY、放置为主，同时具备战斗、养成、策略玩法为一体的轻度类rouge游戏，合理配装无痛高难，千款装扮随心穿搭！,2023 年 6 月 4 日,怪力猫,58.0,褒贬不一,13,69.0,多半好评,492,78.0,2016
https://store.steampowered.com/app/1178790/,1178790,千变的迷宫 风来的希炼 命运之塔与命运之骰,"不可思议迷宫
类 Rogue
角色扮演
迷宫探索
像素图形
传统类 Rogue
2D
回合制
动漫
日系角色扮演
困难
单人",可游玩1000次的迷宫探险RPG！ 《千变的迷宫 风来的希炼 命运之塔与命运之骰》在Steam登场！,2020 年 12 月 2 日,"Spike Chunsoft Co., Ltd.",169.0,多半好评,654,78.0,多半好评,654,78.0,2658
https://store.steampowered.com/app/1100410/,1100410,Commandos 2 - HD Remaster,"策略
潜行
即时战术
二战
单人
等角视角
经典
战术",重温定义游戏类型的实时战术巨作：《盟军敢死队 2 - 高清复刻版》原作为传奇的 Pyro Studios 开发，本作是对游戏界最负盛名巨作的真切致敬。,2020 年 1 月 24 日,Yippee! Entertainment,99.0,特别好评,12,83.0,褒贬不一,1707,57.0,810
https://store.steampowered.com/app/2820/,2820,X3: Terran Conflict,"太空
模拟
沙盒
科幻
策略
太空模拟
开放世界
贸易
单人
经济
动作
资本主义
飞行
好评原声音轨
可模组化
探索
4X
氛围
管理
多人","It is the year 2938. The long wished-for encounter of the X Universe and the Earth holds both joy and sorrow for the people. Despite flourishing trade, the clash of the diverse races, cultures and life forms creates new tensions, mistrust and open conflict that need to be overcome!",2008 年 10 月 16 日,Egosoft,76.0,特别好评,1944,84.0,特别好评,1944,84.0,1019
https://store.steampowered.com/app/1201270/,1201270,无垠之心 - A Space for the Unbound,"剧情丰富
像素图形
心理
情感
探索
解谜
90 年代
氛围
灵异
猫
悬疑
动漫
动作冒险
放松
超现实
冒险
2D
单人
反乌托邦
哲理",一场关于长大成人的冒险，你将跟随一对结束高中生活的恋人踏上自我发现之旅，同时面对世界末日的到来。探索90年代的印度尼西亚小镇，揭开它的秘密，运用超自然能力潜入人们内心深处，还可以抚摸各种猫。,2023 年 1 月 19 日,Mojiken,84.0,特别好评,212,94.0,好评如潮,4017,97.0,334
https://store.steampowered.com/app/2216660/,2216660,荣耀死斗2 - Mortal Glory 2,"回合制战术
轻度 Rogue
管理
战术角色扮演
回合制战斗
老式
重玩价值
回合战略
困难
网格导向动作
像素图形
类 Rogue
团队角色扮演
复古
俯视
策略角色扮演
程序生成
模拟
策略
单人",在这款回合制奇幻Roguelike游戏中管理一支流浪的角斗士小队。找到最优秀的新人、探索强大的物品组合、并在战场上发掘出机智的战术。竞技场等待着那些渴望着荣耀死斗的人们！,2024 年 3 月 4 日,Redbeak Games,48.0,特别好评,32,81.0,特别好评,168,88.0,364
https://store.steampowered.com/app/1123830/,1123830,Farm Manager 2021,"模拟
策略
管理
农业
独立
建造
资源管理
经济
城市营造
多人
放松
单人
好评原声音轨
农场模拟
阖家
库存管理
拟真
休闲
沙盒
农场管理","Get ready for a logistic challenge in the new and even better Farm Manager 2021! Plan your field work according to the seasons, look after the animals, take care of machines and staff satisfaction and react to the changing weather.",2021 年 5 月 6 日,Cleversan Games,140.0,多半好评,15,73.0,多半好评,1892,79.0,3173
